"1.1","1.2","1.3","1.4","1.5","1.6","1.7","1.8","1.9","1.10","1.11","1.12","1.13","1.14","1.15","1.16","1.17","1.18","1.19","1.20","1.21","1.22","1.23","1.24","1.25","1.26","1.27","1.28","1.29","1.30","1.31","lp"
1.97225218975847,0.000261415890946676,0.423897536771735,0.442574423810665,3.71236631565543,2.83367183024268,0.468914307441591,0.0519751942814068,0.0471221623369508,0.0491884924224136,0.192036588080895,0.190451277326772,0.20073412204089,0.00144457064725187,0.0277304467004563,0.0119775372425948,0.010856160813014,0.0211600860789184,0.0176182965587971,0.0382556027303936,0.0744008859566119,0.146585212154326,0.35696386668847,0.362338146304158,0.344668680110407,0.663634169574732,0.710158034762383,0.814670426769266,0.917374563512956,0.928245863419725,0.912002146984818,-66.0762881268591
2.22895889810032,7.93474077691981e-05,0.48503053370505,0.516782650840037,4.58946584422455,14.6307972704331,0.440584168412218,0.0491381328132201,0.0608427522072999,0.0533990933059009,0.236606375329744,0.203959461287229,0.210396046114524,0.0116017072868947,0.00968261916161887,0.00326740378956826,0.0188212798938768,0.0413009888724281,0.016650040728469,0.042428880142056,0.0802634689147685,0.159409029616285,0.58917916610029,0.387933170122033,0.308554395590939,0.885601118220517,0.684817547755767,0.857339508232318,0.940754188608944,0.902806317497202,0.947411444648947,-68.7128702868101
2.39038866243547,4.53426977346809e-05,0.447935179545424,0.741814780675651,4.45199237750609,8.33848612252241,0.461419514359392,0.0445573504314784,0.0514334356950734,0.0508560486111194,0.184447524746698,0.20149212067764,0.209539087193787,0.00897468477219493,0.0106078695590804,0.00338541408174378,0.020805437373046,0.032439688466647,0.00663941781784443,0.0411413033069637,0.0876989244197996,0.170991223920805,0.381694864585579,0.403971920929676,0.366349427323873,0.669774355243875,0.718737184743994,0.817245627515768,0.98088361526043,0.912139970213208,0.914033954718083,-62.9155732378433
2.25758086187135,7.09530776876588e-05,0.592074815710855,0.982194601395535,4.57414230787632,10.9807017620216,0.399077178897252,0.0569953702513944,0.0572150488219116,0.0690694023645249,0.192276380944052,0.194941591930021,0.200322441161141,0.00517441171342808,0.0157673856316512,0.0015066921641661,0.0329091997400292,0.0466100811980162,4.51560088277635e-05,0.0511673081552181,0.0926807027994954,0.155758612710925,0.399562441435123,0.380038202000082,0.367707784126802,0.677887563195212,0.72409518619465,0.823448526873792,0.971704649551262,0.954365509564209,0.940029458766407,-66.8427851871955
1.90494589393987,0.000344003392846092,0.494390457697216,0.656746029841141,3.39797611573193,3.34213788769428,0.52076419717456,0.0456627583309717,0.0435504183993924,0.0343380555417033,0.190148917206761,0.194284767335621,0.17416519810793,0.00166444318276884,0.0232933176111617,0.00185136654627638,0.0293306764142088,0.0341104115598918,0.0844670454625653,0.0518351806381915,0.0879162646709304,0.136521115514131,0.364128842130148,0.379982325454598,0.324424358428211,0.797438704242318,0.703226502221137,0.753506075900505,0.980955502238499,0.937714408698302,0.93182785310405,-63.7079376811415
1.88071429461444,0.000306740287731459,0.664343243636053,0.541378111206231,14.2284990195375,8.99879482414855,0.491279828454769,0.0448111914816188,0.0526450975442754,0.0553463848424788,0.254202756521365,0.267195544340725,0.2252144567804,0.00411571042236265,0.0234864527100381,0.0042189949090284,0.0107266768499377,0.00626346350255837,0.0344623381446234,0.0571581287649159,0.111388996893156,0.159546278695888,0.378423713970045,0.608795415988116,0.308186981641627,0.849862463875762,0.875740117930615,0.771167705583595,0.952478950295494,0.919182368124558,0.900559507307553,-80.0690223284035
2.35051339775249,4.93749932124488e-05,0.467981804914145,0.720347218571632,4.58328420964027,4.50819915628676,0.420025045032695,0.0533639936773996,0.0564561953926302,0.0549778327170583,0.187435673580401,0.201222876712991,0.208877255161442,0.00658750900867072,0.0160165914652072,0.00793398977740625,0.00679933099117914,0.0457202785577479,0.00762015754340425,0.0481734424222851,0.088974145216537,0.171961421216203,0.377894011441266,0.438978717866785,0.354624388916085,0.692578526384874,0.699323463344866,0.855483569499731,0.993338327594421,0.911435027212585,0.906568263452459,-64.3701499796812
2.12531590774401,0.000148691323368004,0.475296811339388,0.976570485678575,3.84827917005724,11.9605011184883,0.432533086638216,0.045887126579846,0.0435638339386389,0.0504467600939506,0.172500382762771,0.18522910742806,0.194211198638793,0.00185240561565986,0.0255902817297264,0.00160252400594147,0.037819430808095,0.0327821039046404,0.00740719334911991,0.0393383049669506,0.0837370589404105,0.166772683352567,0.363072283207769,0.391775158140989,0.389340315037488,0.657584760610379,0.768930128077728,0.865362909802911,0.935347281071045,0.983928411632525,0.99866182204238,-69.0542239298284
2.25360420332259,7.72042322909346e-05,0.519480500165031,0.552046361774825,2.68851322582351,1.48737158452868,0.475501126681326,0.0455578865765475,0.0585485802193617,0.0558963781884736,0.17889643246235,0.193077973452337,0.21825637759433,0.00377615587777315,0.0185443167479737,0.00100560750373566,0.0248011088494085,0.015753666122859,0.00986884048934683,0.0424373033153691,0.0826203145047451,0.189615282270374,0.407801673166337,0.383641249295343,0.456459388597072,0.655236311872288,0.737929713626421,0.892025997480487,0.988373402542855,0.951451738539528,0.905515395757471,-73.4902196140354
2.33807514245463,5.09073906156933e-05,0.447100669060777,0.668379095319617,4.73024935160745,2.23884287004418,0.426520948098183,0.0561351380249739,0.0595420352189583,0.0504195476430875,0.190884094930179,0.190132146063715,0.200234904425902,0.00326930422249312,0.0215964334703052,0.00348972608582145,0.0174938206972045,0.03048488213702,0.0184785896760335,0.047988773112199,0.0763195579341524,0.155905125052996,0.361453790726518,0.361714483154887,0.34630916110529,0.696351920536198,0.668226510501136,0.777508905597011,0.994837396912459,0.925532660441457,0.932955929371554,-67.6870247284068
1.94942105880763,0.000268671257677666,0.459875896781794,0.335539433364835,3.14952800219327,9.04739986595196,0.514782894902476,0.0435468390790791,0.0492925220550947,0.0511876139457128,0.205755441692278,0.208933378781085,0.196586658027408,0.00725256995627376,0.0139316955989157,0.00164480480365089,0.0271376208199615,0.00905988550123731,0.0287965047451937,0.0434352675708993,0.0858132853232313,0.127783292097995,0.39080094962601,0.387349436786552,0.341341487085048,0.73898628981035,0.748183111039519,0.716617724257175,0.972311204901822,0.924320302067837,0.947326683228709,-54.6802078581609
2.17240839899711,0.000103386938759076,0.520259144208603,0.628556886411815,3.59486237393539,1.87010699620281,0.446347499316969,0.0493954741388414,0.0643443494136164,0.0597226658669083,0.19330917620552,0.195240800914733,0.204550756831793,0.00593998043393351,0.0112337266801005,0.000432991794872615,0.032232831124981,0.0106789708269788,0.0188825278974786,0.0521505348231281,0.0805866442996478,0.155261665393291,0.411594907196329,0.354777870668433,0.367051644715699,0.674840651083411,0.718075447141643,0.867424546955127,0.948531943822843,0.939747600848301,0.927985678747628,-63.5009702509898
2.24378179307804,7.12452352534976e-05,0.488953128994614,0.509809134279581,5.32497011592306,5.83148599841631,0.406959196641405,0.0627744595272454,0.0600838651936805,0.0644755007023227,0.207105576433609,0.222232873534668,0.208403338482686,0.00385731230171052,0.0189482257589095,0.00622506382982281,0.0116431667983915,0.0165833832967027,0.0253010852096617,0.0455393299115982,0.0994980219477759,0.145146961327749,0.403568038894574,0.380684900797501,0.322336797027415,0.663355140868246,0.795290707834177,0.759848653370798,0.983332104003583,0.904623448760388,0.909271026440847,-66.2989168404706
2.31473835010003,5.76983293742278e-05,0.490646184836684,0.753711049809322,4.05739369048778,6.56103013905364,0.394438120275485,0.0615916335240307,0.0597096147710176,0.0751579274444077,0.192473330368382,0.206068057150623,0.194452933651816,0.00458239667933568,0.0137540007781299,0.0011079351370631,0.0404594009711018,0.0274126442451747,0.00528445946663913,0.0525688184436237,0.0972668303808639,0.137418632017384,0.396121574243693,0.404726907023069,0.340244515129359,0.675977735960318,0.779721587509944,0.748316060358019,0.994511703903479,0.924110236668428,0.95748850718747,-60.3590479564928
1.91371218936662,0.00036233136524299,0.466688184926379,0.405535422106608,3.38128713887929,1.3030682773542,0.497618342842676,0.0473999475309872,0.0560459726187142,0.0454335058203963,0.199568401717487,0.196562335819695,0.207180597143076,0.00147211137794649,0.0284034261864911,0.000890979262948014,0.0228172634429984,0.0450741195767923,0.00156244377328458,0.0487045946956937,0.0761377010569406,0.162896888703065,0.364855460919163,0.350321408818516,0.356735459338776,0.700544624219264,0.727561443583362,0.839963024591565,0.996061451348356,0.907242104499094,0.956662629347778,-67.6719380297351
1.92397907561083,0.000329430738741234,0.481650686086663,0.515948340106543,3.90639128635153,1.47229363541861,0.485909716842244,0.050829661921349,0.0539116980051298,0.0465348261344786,0.197348072991474,0.192621317856391,0.211453162488185,0.000894364979728477,0.0265740793533077,0.00123775470136089,0.0247954432240565,0.0475110964833478,0.00384185592816941,0.041603743476288,0.0781014321466069,0.179266357312421,0.359000829762936,0.345053721459758,0.354918964476312,0.651146835365687,0.676510145255842,0.859004670319387,0.909896841775236,0.976540939568638,0.969504689501858,-72.7727257053262
1.99123988889255,0.000236635292564392,0.47590821243791,0.378167872463198,3.438797870309,3.4564087180955,0.425837023566281,0.0551859056225997,0.0502751142540168,0.0603871274583528,0.197334003156386,0.200221430308829,0.203437301857234,0.00513120431168757,0.0204625640585102,0.0353746464778741,0.00390011931997083,0.00946178851474439,0.0239334760085203,0.0430796609100723,0.093256969542061,0.14877122922665,0.374483072237297,0.41684519068472,0.341569125086162,0.684314074874411,0.74434696240487,0.836786615484394,0.957479600620794,0.978716706914573,0.939003304509449,-67.8019105243664
2.26139681358751,6.14683235045897e-05,0.519294307889576,0.648906830572681,4.85158018639598,5.19539166639356,0.494711027034489,0.0473858380853503,0.0525707068472747,0.0560306871566612,0.196542176464364,0.202783041655088,0.214422947585689,0.00469058955632861,0.0169396282238557,0.00181467606402924,0.023855550629563,0.022533923677682,0.00803873883499189,0.0462886871585784,0.0841729412644001,0.165171574668506,0.359176089590259,0.370970052113146,0.340853905392292,0.670103335620357,0.682354221461658,0.894125228153967,0.944336251572889,0.962520143334674,0.937583354881365,-61.0136137689106
1.90549629522324,0.000308113327864035,0.51162255734487,0.348937374425804,2.72512077479138,5.7162259239511,0.513490661683992,0.0461690071223094,0.0460323101315631,0.0514956828780559,0.200717019146071,0.192589572765367,0.192974496139376,0.00394775651246013,0.0201506619484696,0.00226483662717041,0.0246375650233468,0.0274188766805399,0.01030876900659,0.0439855182579566,0.0785733737429707,0.126988659690695,0.377033583386237,0.366560504025917,0.345848783456656,0.744417464357666,0.720224735651931,0.736967518471051,0.990163291016874,0.902116526363817,0.958914870425508,-60.9310268479747
2.09324815737836,0.000162551640166399,0.487580305848645,0.363815358417929,3.60496060767413,13.1089667894949,0.461722197210672,0.0548040458414746,0.0427965372616541,0.0521218231945952,0.203277586448604,0.20960517131266,0.207188141534973,0.00249819331412951,0.0226511641830345,0.0545178706634894,0.000483241768849676,0.0422251748054829,0.015244245656817,0.0453112576459125,0.103291546150053,0.145657969704358,0.391137712523945,0.439092216120562,0.35144667041747,0.655183784025996,0.803047560834618,0.809874232016642,0.99223319435761,0.90102664410585,0.927862998833184,-70.6783826576921
1.79688352242283,0.000500772956715463,0.484720948606847,0.222360526486322,2.4263102185194,6.96053433868859,0.532629953868992,0.0435701568270068,0.0464256868973231,0.0511905606784841,0.194460594543036,0.198460794663083,0.231037461826366,0.00419469624569565,0.0229451773987637,0.0178676673441873,0.00190094966488584,0.00877267739844133,0.0207978848683188,0.0475984780538207,0.0797522118925357,0.180842104465346,0.371575410848226,0.354352856571839,0.404702329704272,0.661035593920448,0.70740744150713,0.884101371319254,0.994339527571833,0.918740853366917,0.956645955142565,-71.4951497430605
2.36345872838447,5.02083092719005e-05,0.541902302894036,0.944577630322767,3.9291505875422,3.6346576126264,0.416092249191715,0.0559846050927974,0.0598462624580206,0.0615130365779997,0.182883613944789,0.185869888449029,0.202407938917351,0.00301086259496082,0.0181263528401401,0.00125290983728221,0.0314567106756758,0.0376905215965626,0.000818289034640769,0.0470269417044469,0.0775913542452454,0.171988206710164,0.382450876575095,0.37383163504363,0.401218861306884,0.712554546008284,0.730859724202246,0.843148843908106,0.98530748996909,0.944751570118387,0.968057918772551,-64.0428828429829
1.89766676608111,0.000345981051301958,0.514980087331775,0.428667848269358,3.63791216347266,1.19752143000407,0.536257842042391,0.0436434063865119,0.0467419246849659,0.0461532832492504,0.196639642131443,0.211747696835289,0.20423504550527,0.00315510461903743,0.0191236845537048,0.000963957335563319,0.0292407207557449,0.0127464160803864,0.0193556621807919,0.0447730182349487,0.0926474517684927,0.140857843287309,0.346884379476034,0.369529224831814,0.344950202617249,0.716590962948435,0.745993906185868,0.757165984305379,0.905623159214765,0.948132339457638,0.91241492863031,-62.957962188585
2.31752377704435,6.15826016051322e-05,0.498049859324667,0.547396899053082,3.5263913647248,1.67440407362956,0.383028045961682,0.0660394113175944,0.0719659436202539,0.0745839355850893,0.186874517950819,0.183713196094101,0.215470136842305,0.00365891097084731,0.0174295216047965,0.00102535674441889,0.0301774746757086,0.0288009710053331,0.00345180592836028,0.0418585389390484,0.075233930418015,0.17824294605052,0.399642107022021,0.340597890027843,0.385400202907193,0.661141384560537,0.651994854007963,0.851010119683957,0.961141878129302,0.938629629923917,0.975344234804816,-69.9697708869478
1.912012110352,0.000324489170728604,0.523023817950035,0.531393459902574,2.51815245842884,2.20946630801007,0.510984545737067,0.0405413895657641,0.0430928820315455,0.0466171009902411,0.186985806952237,0.182974275702044,0.176026485232837,0.00334026963041027,0.026907826948597,0.00267832947654351,0.0197828925993714,0.0220039551991976,0.0121569927228169,0.0489692130631881,0.0810275330953355,0.137322615989341,0.383916309575038,0.397510795710957,0.343253234785395,0.868506657810777,0.740149217842809,0.727902627086713,0.97019247434846,0.912598353890762,0.993552180306007,-67.095060922607
2.36643223515077,5.23330021067057e-05,0.555586952755311,0.686298809606595,3.69413193924818,1.1249066918808,0.382058761667461,0.0556245795274206,0.0651398036830142,0.0714535772271209,0.186457325739703,0.186381916923993,0.214922425479089,0.00886016196426244,0.0100845362034032,0.00253731944160551,0.0167745682688164,0.0284112278333163,0.00444415741475675,0.0485830389622137,0.0758227435806516,0.189805310802534,0.419671358750072,0.368375849224881,0.413211468605793,0.696219779874121,0.691825359940395,0.880120835106925,0.992737001459513,0.944173264011085,0.968770652379299,-69.1864952734077
2.17620933897922,9.89507503998195e-05,0.513346817922226,0.662772248964,4.44753229046916,4.39882299822667,0.452926175332262,0.0522978992614843,0.0542137867239217,0.0554964455055576,0.202011003025109,0.211717400107145,0.197372045979008,0.00371741704507401,0.0152472642051124,0.00124944549173967,0.0338283000073891,0.0143935421398442,0.0193608393643544,0.0418484034080875,0.10475127707585,0.134094397734985,0.387066031158171,0.397035620863663,0.351070910428128,0.717849020765114,0.785360396478993,0.73421421944891,0.982318114891455,0.929105775271856,0.955695682684552,-66.6241029712495
2.25274361823546,7.0086145092639e-05,0.492376867882889,0.423187789887246,3.58449597175668,5.96502061655826,0.44852028756178,0.0548192009061491,0.0454773980227277,0.0643990994060337,0.199918812780572,0.187316999520461,0.214533442906618,0.00696800899925739,0.0118888200725289,0.0403769912063853,0.0056651675765772,0.0249663863599055,0.00410548726424963,0.0494051007634477,0.0787017504519258,0.16050186172264,0.407969251037633,0.366428877282549,0.348240200231255,0.668780773313776,0.675481809713314,0.896815539684548,0.920490988170142,0.97852332586329,0.903303573153218,-70.3931077204133
2.35590281590331,2.86512397675481e-05,0.537126872166496,0.515826945350568,9.08338059754823,1.60256606372231,0.513729597853601,0.0478512348996517,0.039741711548346,0.0532983902536701,0.191340107055328,0.194413094313347,0.224229279544476,0.00794054029289077,0.00940590891833217,0.00977547157444877,0.0144567663179998,0.00871982032584381,0.0201448062347514,0.0369019412836448,0.060135644233691,0.165847914552517,0.300629604373731,0.330511977703102,0.279943758950765,0.757881963455871,0.699342034453835,0.894728878248004,0.908514851782175,0.915917349256759,0.912962641767462,-72.5183112416714
1.71472183066579,0.000728448566756659,0.458304888043015,0.266711951749322,1.92389772459308,12.8659388113509,0.559376653961503,0.035853519179902,0.0444691067421365,0.0388182366979974,0.193602299503891,0.201677978166822,0.206435181768719,0.0134676375087703,0.00672822384789701,0.0160369877280615,0.000580572321613492,0.0137798601902927,0.0265056664561357,0.0555485531541791,0.0875972193198369,0.174775849089278,0.43016311993333,0.395377024150918,0.365201436087273,0.796773909021001,0.726348553502254,0.872588477631258,0.975094137361321,0.924946014163212,0.930045224337373,-73.0284940706736
2.31549626555061,5.35606931675204e-05,0.47498288427378,0.579341801625907,4.01971214501138,1.32003641900937,0.448392816589499,0.0558813215958289,0.0563126976625523,0.0559719066564318,0.191900515381638,0.202108080853103,0.202675853466538,0.00482397692829987,0.0126056217521193,0.00258079931619551,0.0222696829765613,0.0366891635752576,0.00411927723472397,0.0486071673863036,0.0874345870647406,0.151906906958253,0.362504862399183,0.384636412117568,0.365314327671228,0.701598160671862,0.744793423145631,0.782601635456257,0.99623442874655,0.903428831381551,0.957779330808046,-65.4585235346842
2.04700632881873,0.000201308359399429,0.499790528469649,0.510343207040805,3.76448495898428,3.18383031285887,0.402952114446009,0.0566665209182044,0.0619516960608998,0.0600551619098122,0.193643509258671,0.212293673608003,0.205299877337664,0.0046217377762633,0.0188668568821055,0.0011509947964236,0.0292709828322718,0.0261787549110906,0.0146108550330335,0.047429368159237,0.0961285683912594,0.176904644219412,0.372519174342785,0.396785950321698,0.340594172741788,0.66087174806591,0.73885426629535,0.895647315017235,0.9950982749326,0.973601695407132,0.96770899782798,-82.1181586047853
2.34573412945314,6.30535042854443e-05,0.517504887441402,0.650586860079061,3.47431947160652,3.86439946415231,0.393583351527596,0.0568051878843754,0.0642002075767318,0.0669178413561214,0.183604936705198,0.190918615521725,0.215521288738437,0.00603774821551546,0.0132508869762056,0.00141506642644114,0.0278974202025167,0.027520467824539,0.00699291561023216,0.0423746493023661,0.0822645604504923,0.185138237538784,0.402594805022351,0.379952617998821,0.436157375747952,0.672585473746356,0.720104241767639,0.85562528686871,0.930489660281132,0.934600251772401,0.934770156790034,-65.2972758670213
1.97646721063772,0.000269637189721473,0.464743073492253,0.363842641347898,2.82698333823998,10.1037706125967,0.533521313292826,0.0410691180504962,0.0486626941611316,0.0487263249665355,0.198151479863303,0.2177206574814,0.214898365740974,0.0063078886458623,0.0116781775536018,0.00111105741906576,0.0291283703522667,0.0136239789265712,0.0183877261333814,0.0493490319539546,0.0969762280977093,0.176882315288383,0.384644709591657,0.402750150853294,0.365611590599204,0.742357891920437,0.808837271387269,0.851905172295354,0.996485829534427,0.922083762941589,0.976964939468438,-63.9302279147082
2.14173820756512,0.000118130891395105,0.476356343436157,0.572599954217402,2.15682464865299,6.48544459898975,0.462073722487868,0.0501863013174067,0.0446305576967603,0.0650042526569513,0.182394259112727,0.181105758003266,0.150042892069207,0.00311798810461005,0.02062001338682,0.00164136833428781,0.0372420767157839,0.0215482610522318,0.00679115761125439,0.0466206640826107,0.0890071268435989,0.105738684638089,0.412787783190942,0.405160092932407,0.264098762773394,0.863489586034671,0.794077738706792,0.662314930388428,0.976745923390994,0.977863612655452,0.976418996993544,-66.6755372290893
2.31262986740968,5.6462929842449e-05,0.523148525544872,0.797507955017104,5.06057943453613,9.00764096667393,0.437770475422874,0.0507633845272838,0.0560323252685121,0.052441971652473,0.193857008793814,0.208677564638773,0.212501594188768,0.00855114691011794,0.0100406893164778,0.00414696423373985,0.0182466803992429,0.0496764236146682,0.00878085626239048,0.0460633785561928,0.0939352133750991,0.169711346698773,0.387552943140053,0.444976447302529,0.346980388748898,0.661836383125455,0.724676419675439,0.870668710542932,0.954702793200919,0.903199458107192,0.916592665920253,-67.2562567387779
1.80338838505193,0.000388055836722521,0.48850611802428,0.245063603197352,4.84163749657633,11.5613233825639,0.546091126743502,0.0384035121417101,0.0417792415971456,0.0539282435172481,0.237860979569264,0.22615820347182,0.206542021178408,0.0246506352064186,0.00268630270374237,0.0199409960306556,0.00780611554240232,0.0174523567060075,0.0200757206900197,0.0480365084293098,0.0877237531145746,0.1244265326696,0.412119939602227,0.368849029478652,0.334112813202397,0.895413135295055,0.751339269193625,0.65959673163288,0.997835605052402,0.907390742766368,0.934942289887837,-72.0006509156337
2.2580196786696,7.24779134738925e-05,0.551502920724569,0.83680015236682,3.1606913689589,8.30778807356263,0.43227797258824,0.0492225520780707,0.046461668247528,0.0649847710531463,0.189162043644952,0.179979785909636,0.182362666194433,0.00768041245719858,0.0160567797643873,0.00696395962767153,0.0145418803261579,0.0291444585304533,0.00261468463775751,0.0634087242093588,0.0887777050952854,0.141976400239124,0.452644127496406,0.361455600680277,0.346327958317078,0.792463269866065,0.770668756614064,0.730958598059631,0.966853375802763,0.916622190812158,0.965379567233906,-67.3879857333868
2.27279898111392,5.79988913065997e-05,0.516982705592729,0.485237402725686,4.4490572605823,2.68082300100304,0.436819296320808,0.0613891925044499,0.0534937978897462,0.0594896787218434,0.196756245063938,0.209190233085499,0.213423159132543,0.00522173857043741,0.0149340826449118,0.0241959996867572,0.000752871787078175,0.0386496154487899,0.00841184821254991,0.0404289701250793,0.0945965259336362,0.160350985485043,0.3601852392105,0.446562124602636,0.338056751157267,0.657803411607621,0.710369306791556,0.828929997877274,0.990126249272525,0.933415406253016,0.92620343564231,-67.7249506707624
2.25466857829528,7.26323244595609e-05,0.548294640137021,0.957406741767456,4.37617836702091,9.69990070545064,0.417255022516831,0.0531868931147833,0.0563919261723323,0.0684130721691025,0.187748106427909,0.192572569884671,0.200800028930893,0.00476279443617471,0.0175622622293713,0.00129454576429401,0.0364021428026913,0.0192540901503118,0.0151415130109413,0.0555282891516168,0.0881853254967703,0.161874041790845,0.378553596206968,0.380436110391175,0.365324213994742,0.719020793266128,0.682197611776307,0.688471928602429,0.90095290772788,0.966491100151716,0.99642991042974,-89.6053377872172
2.27037611514794,6.5938792368906e-05,0.476989446163547,0.795466779186333,4.89139538783907,10.2353471339816,0.479206731859517,0.047610169553935,0.0371927696775329,0.0423752464963281,0.20296287936644,0.183470012115318,0.199860093944227,0.00548758615359308,0.0126209196756488,0.0275802608055396,0.00655788062717534,0.00346248136557641,0.059430097811845,0.049305719852544,0.0772028201438296,0.153258345995042,0.409988043710495,0.362869332244757,0.326570000279688,0.731950262314528,0.727805037485833,0.865478549462645,0.908249731496207,0.914564178260449,0.912443822414125,-68.9167732297189
2.35290945532582,4.97727220501435e-05,0.476581773867347,0.803754878274714,4.44515287162309,2.02263198138364,0.457508263900004,0.0462941156665716,0.0509367979163182,0.059803902415048,0.183648975366844,0.210952692932599,0.213318673321533,0.00615747591875632,0.0104110579445785,0.00113114098923968,0.0280680750694116,0.0300421773609241,0.00455789299329437,0.0393535050398957,0.0970894694027316,0.174876317571117,0.392804885719361,0.447393967701197,0.361167494698493,0.654029975069361,0.731735521694284,0.895392627624203,0.919758112708898,0.977204106944392,0.900643041510455,-71.9282460777018
2.27608803601617,6.25721072091622e-05,0.510579288840938,0.549130122234783,4.24166205246211,9.96969483896915,0.466517253385395,0.050648103874369,0.0402781772747703,0.0550093392268165,0.188511809935145,0.189065789023447,0.217707331682641,0.00554281054050041,0.0157531277923093,0.0394414561954692,0.0102854439272408,0.0317422721958583,0.00856911154096328,0.0401467824347784,0.0765364221786085,0.169639788043152,0.384630264149691,0.364768295708437,0.360199490000728,0.652709673826523,0.709359601416717,0.823532184785788,0.959803422154089,0.912668146200303,0.951204075889488,-68.083573887798
2.23582363097162,6.78358709874373e-05,0.546820353782657,0.408874073122893,6.09670626344786,6.63629046406701,0.488461077493504,0.051652240757093,0.0447955896234105,0.057950954838717,0.248640780328807,0.218910216896701,0.19556261200994,0.00643492841151237,0.0136325346373252,0.00377219671733381,0.024335418331141,0.0192849545762595,0.0209824162086879,0.0512448080285602,0.0867894223891032,0.120342556261558,0.573452533379934,0.36312056371176,0.329680465157452,0.861339201982913,0.715795609971334,0.683040003698923,0.956937217175356,0.916747406158962,0.911400961939841,-69.5728550971986
2.28300904324084,6.69404651500611e-05,0.546344767965429,0.882129222117105,4.63193495047545,7.180196872609,0.433073802256417,0.0511963339451935,0.0483757841814927,0.0565048102440338,0.190551097777906,0.195944833223592,0.197496240483105,0.00600768729964723,0.0139921410436976,0.00365459109450468,0.0214092674763318,0.0355925825368898,0.0128744255108937,0.0488519254737685,0.0913662839295531,0.159547876842947,0.406205990526834,0.394665808438656,0.366728137738876,0.685515716181321,0.703092505659699,0.829590648701204,0.929880748409495,0.974946184623201,0.911414905559927,-70.3347281143965
2.27803998027247,6.73424559013902e-05,0.540155377121921,0.722019579255894,4.31897715107984,5.94855994985893,0.414282197595254,0.0554697151027051,0.053764699880634,0.0600246494002372,0.188855390337024,0.195407903882099,0.21576408843512,0.00617464838570835,0.0111660043395524,0.00346080026320485,0.0232875717066345,0.0364143985270862,0.00618575412010814,0.0471806171827204,0.0834049664519474,0.183183016032492,0.377673212205061,0.381159666210237,0.388297470551415,0.653893971469768,0.703769962951932,0.894451524192841,0.965687733653721,0.976468053344805,0.951252933516301,-66.259736406489
2.25342763502163,7.23650827374662e-05,0.490229730235953,0.681326066142114,4.9505326101585,11.5756887476483,0.397404027354228,0.0572322047302419,0.0623520644376057,0.0635295899650146,0.201055556256535,0.217647674950096,0.208427506329445,0.00597909586785267,0.0163157274296957,0.00156835941923245,0.0290655361139302,0.0254316704508682,0.0163341915921407,0.0425738534843147,0.106615505263683,0.163554345796261,0.407805610074033,0.430820155364065,0.321466474093879,0.676030650855475,0.782826747276419,0.869705445115368,0.976301735027776,0.939843970823234,0.953270824055999,-60.2493071237146
2.35397766155602,4.19516579031058e-05,0.536529455362009,0.731142517199812,4.00984800706674,5.5542254439749,0.480967326327856,0.0455792262122664,0.0511830967537657,0.0559635861478423,0.192602098205638,0.187036748704003,0.210641786934256,0.00869304870591342,0.0109185819271716,0.0021671281848323,0.0236917918841189,0.030256804820053,0.00411743669839864,0.0500987143452576,0.0762568104702167,0.174477239125395,0.372829043506047,0.34998263638856,0.362928628443044,0.698156466668986,0.695196627170286,0.887068157440128,0.978135008323708,0.905291506780844,0.955950187297765,-66.311970948503
2.26547269696552,7.42168431576943e-05,0.533491296350871,0.982760020444199,4.62408345457509,2.41466501135112,0.502249653193606,0.0404400716925624,0.0476324062092963,0.0488064025479064,0.179848495246629,0.20981315833805,0.208434329047265,0.00285908584587412,0.0179748830538511,0.00196144044397985,0.0207408801365868,0.0265527428066769,0.000807189937074612,0.0353420479877243,0.0892075893424814,0.161345854049422,0.368929790468946,0.449425081857372,0.398490045815169,0.667083304812039,0.784109799306915,0.839006091076459,0.988968828441659,0.916859255135289,0.906743771684338,-71.9691156707948
1.85777692707224,0.000418324057241344,0.438788479212798,0.475716322161325,3.83524152560272,1.76569291153936,0.461877072012261,0.0524036784139473,0.0538842281289699,0.0555138746369738,0.200283750694094,0.219512051572087,0.192226847949166,0.00344768476815727,0.0176969013002317,0.000280578867067396,0.0436654209502695,0.037621433284613,0.00698327313598346,0.0370051259044142,0.0964985694381389,0.124825002081211,0.355753708321668,0.396339751438081,0.358169914043681,0.694318495364815,0.801460284631803,0.723977187798723,0.903923624232651,0.961282754707049,0.979998681438345,-61.7965700788273
2.41317174176629,3.86858262758037e-05,0.534546728313972,0.807056918398299,4.07412453559494,10.0128751701955,0.437800402205084,0.0498903008265563,0.052281556811665,0.0581956178611442,0.186405227603196,0.187763152990213,0.216083020103813,0.0127312640778408,0.00370278581242149,0.00310147516198525,0.0273363930669867,0.035960517271729,0.00179785148349258,0.0479145967119326,0.0787062676159312,0.194744506886986,0.394400086124571,0.362165866603964,0.431275233055378,0.691670409769986,0.687148834912335,0.894762752028384,0.95830495180518,0.913917271927133,0.961744786705517,-71.0822958178131
