"1.1","1.2","1.3","1.4","1.5","1.6","1.7","1.8","1.9","1.10","1.11","1.12","1.13","1.14","1.15","1.16","1.17","1.18","1.19","1.20","1.21","1.22","1.23","1.24","1.25","1.26","1.27","1.28","1.29","1.30","1.31","1.32","1.33","1.34","1.35","1.36","1.37","lp"
3.33968265374078,0.736971923175951,1.25748574320987,2.94854806797117,0.19732186561956,67.2277997943826,0.0453750156681529,0.990715629231197,0.83911578986885,0.494325175125209,0.0177720623213613,0.187985690094398,0.165952463160573,7.49400527277189,0.968307195215797,0.86533911031779,0.400285298877789,1.56979007780504,0.742372523576483,0.507128771141801,0.35758485970454,0.240372017964749,0.245945318979084,0.307466532944331,0.276000879527169,0.6808604751869,0.625096286792024,0.662085833082993,1.0665281793047,-55.5150983090877,0.00306182085155448,0.734395300376262,0.341063128027912,0.317465663618527,0.371934559984047,0.947486008318193,0.946981864514212,-276.472465788837
4.19256831576934,0.735729377092801,1.26525969204961,2.99966454660941,0.200113759231555,65.0269145395512,0.0498574767780149,0.963605618728488,0.870745720151196,0.489489347662427,0.0219470291354884,0.169701484030128,0.231407594521542,7.32717460724141,0.96810259521763,0.974058744116013,0.439956366735357,1.57142484987005,0.59129408920783,0.431594278811579,0.266676846210719,0.190207299849078,0.390475893975944,0.44126270522285,0.434153295518781,0.591577797500137,0.5099608108169,0.576349294394487,1.33049508531756,-48.4508971815614,0.00334045102831452,0.588402818547769,0.154468094793369,0.396064825652085,0.50537373313935,0.992726406224155,0.725784093948417,-280.898032713951
3.33520552626872,0.716898294579646,1.24364648018088,2.89303145711568,0.114030678255231,64.9153476291522,0.0480818839340684,0.959646564877912,0.87262048674973,0.487867223685757,0.0102060040908963,0.177424982310318,0.197275079260192,7.41173304672887,0.916303184795916,0.981613375866189,0.467801874898395,1.5671189765101,0.707913078708979,0.499194879479331,0.325740805858769,0.234249313701547,0.407515833851078,0.471073409713389,0.462022567794406,0.259212153877454,0.220886172726446,0.233834281623161,1.02728855892665,-53.9323551059411,0.00360705602690133,0.570694582134011,0.111124426436281,0.732239992641045,0.819464892542796,0.947134362145067,0.748661262673413,-282.986804149891
3.53472060709934,0.716713580320202,1.26046232365786,2.86670551260273,0.187985951025563,66.42137653267,0.0520583094699569,0.995101116604725,0.854917590898894,0.486595080937041,0.0185416032394505,0.174619169147912,0.175003709464175,7.4784397541183,0.896655774057748,0.936644506173778,0.436893945639441,1.58004701732106,0.649610938275627,0.476388166338951,0.331897659122628,0.228155543411227,0.249366793814575,0.293103814685284,0.282585939528654,0.31011112471015,0.255926093381195,0.289402231283091,1.13966139142582,-55.0011211237233,0.00306325604286404,0.731573357059823,0.347468296849756,0.69933663958015,0.747843063765697,0.971744495640645,0.773995850552953,-272.965901837882
3.45849691322804,0.718728150255589,1.24246224910405,2.9981149045525,0.229725774332876,65.3943527911763,0.0575371326801866,0.997364609190287,0.858997763491032,0.481786632743795,0.0313198513470618,0.177610907118708,0.133963949258941,7.29303443687446,0.997082524704162,1.01029967391938,0.447223542504269,1.58022120647116,0.643233381205923,0.442268105904303,0.285141431210071,0.200416565589425,0.245301245792468,0.301460766037596,0.279497002024301,0.264398645226807,0.225416008436303,0.24474914439005,1.21313351923658,-54.401187927455,0.00357167731116715,0.741795762526711,0.329925254936517,0.706804280060031,0.839234817870687,0.983265461577566,0.669619397466484,-277.945064272498
3.1022090297515,0.730087612282763,1.22906365012619,2.86602179305764,0.157159860097371,66.1647453602234,0.0457437029025065,0.981072501999564,0.852341344297218,0.478173981738668,0.116376749328607,0.158881020919362,0.152396418138516,7.15291934074603,0.925664487209326,0.867575200291318,0.405647837003353,1.55975938716778,0.696115857534787,0.476834076922129,0.337163706897756,0.228127793936884,0.277773507137077,0.358986848889816,0.327393897492174,0.314748501761625,0.271854969277514,0.296044472688889,1.10820054954573,-43.7716748827842,0.00354764147593586,0.682042636409064,0.288527192415341,0.674521026362651,0.769857413320955,0.930279219243422,0.947768075933708,-276.956465983955
3.9612439388737,0.712228576601948,1.27108365783654,2.96535410403206,0.190685919734109,66.3026072730671,0.0562252553396321,0.9995202782081,0.862368988697517,0.471689597248037,0.0099799578237614,0.156118392214084,0.146628992635889,6.19389300354483,0.93135714683937,1.02558719633552,0.471076162560844,1.57128539509019,0.62845118126308,0.510106715540263,0.331727270910176,0.244784727615893,0.196747347070247,0.239884686669033,0.239183935332595,0.290921517185943,0.236132840925453,0.275872809909615,1.02012219174523,-53.7642289159597,0.00355261357488256,0.796437267089361,0.384514663791803,0.696215227553201,0.806085304718162,0.999404651346098,0.688377002263362,-285.085183811992
3.41166848481221,0.739821226308766,1.25683718508249,2.98317325580534,0.245908846084939,65.7675643208257,0.0475620792461602,0.996852855452435,0.835444659496304,0.495583953820107,0.0424865543991232,0.152210068648176,0.185423775514998,7.35303723385731,1.06047090043248,0.889565279633679,0.417679244988265,1.57140671543625,0.693178868699427,0.420982076077982,0.28916407298502,0.185574509974586,0.229485268143257,0.273061228219325,0.266118779588475,0.615056680321236,0.565768669695538,0.581951707954216,1.30475042068309,-55.70609728845,0.00321779103746366,0.756992946208085,0.358200496609685,0.399106392438135,0.42783876183184,0.909691117742047,0.937905241593344,-276.399763689494
3.40602308070272,0.730076670249231,1.23548456670024,2.98967556169759,0.22908828232626,67.7050224614645,0.0563686161647821,0.996074383086985,0.832977798845191,0.456623491910642,0.0488274559171182,0.152905009978054,0.135992850644687,7.49753242882421,1.00938685649702,0.886815191879164,0.395134808207114,1.55585246611959,0.78478848044651,0.477909413468208,0.323875346179148,0.221501125134042,0.494522600467266,0.574804017562691,0.540840997190232,0.557871965188587,0.488850755202595,0.535000072085686,1.11230999554621,-55.869446240106,0.00346229467650823,0.472440061747978,0.0576409337291151,0.443309496321332,0.510868502164697,0.879830941869662,0.986848971771123,-278.874110526277
3.59089771366382,0.722063606831519,1.2663474314665,2.96432484187059,0.180143454271763,65.0445620336463,0.064848252434174,0.996245013385214,0.871408910565059,0.498559828330261,0.0160814425847165,0.156669828653239,0.208692984612142,7.3855581776734,0.916299710336439,0.895627979802553,0.40309194964022,1.57834106120135,0.732492906689915,0.47238885054608,0.318169763998712,0.229837668999226,0.339811839595474,0.409113805144711,0.386404179175634,0.308531175402014,0.232908158815152,0.264410310404131,1.1419789583043,-54.9922187633433,0.00332388384949341,0.657769171200141,0.152578086023486,0.690498482520754,0.81322672528395,0.882902558262185,0.956393452629178,-282.306347190964
3.43597914169869,0.717444364450083,1.28582885866779,2.90226309326956,0.209408333677829,64.2780916104954,0.0607633482084599,0.995125209925867,0.867155006182589,0.493265493639077,0.0224370637967835,0.151319395875478,0.26630027916776,7.24919289537451,0.984647365259886,1.01863739211616,0.450644777383754,1.57716837989963,0.635490962187018,0.493378775662721,0.344392573862946,0.240993778711556,0.247722861139749,0.298695168891136,0.278508112078755,0.315281733417525,0.247412625700728,0.287962665448614,1.0107340140297,-54.0389080924781,0.00358368480429699,0.728905898488253,0.353630157519911,0.692817568562609,0.761713227672477,0.964735207625266,0.679093028243593,-278.172543066663
3.22663526432108,0.722120714188532,1.24915385268729,2.94344318404722,0.104769941432841,68.3649696545779,0.0433666633644367,0.980251447871792,0.845489606417393,0.478765719011979,0.135369261419948,0.220596553330344,0.153371224643205,7.27845401381548,0.893260154240919,0.899622091439991,0.400261127636817,1.56637806445779,0.712698604310371,0.514288818914309,0.334585743438161,0.252165724659005,0.210806728001451,0.25792243859075,0.251598320916454,0.660335536297062,0.607299477861155,0.64289770768552,1.02555608736638,-49.9189038737329,0.00326158497589329,0.766775231038268,0.397812419782315,0.339024650198137,0.39575547378955,0.94558019938187,0.900779923920746,-280.047289562496
2.88578403166054,0.732961551855399,1.25329672038555,2.94607084367071,0.141628919222373,65.8620912249848,0.0464637749204568,0.972955389593261,0.845144294072023,0.49518598581151,0.123684260644134,0.153740666854267,0.156671925465884,6.83515900845524,0.988488382839579,0.924204155686371,0.427007231869987,1.56793869905423,0.685956703339698,0.520906453828176,0.356486096700766,0.259981678331866,0.276125398332259,0.336626815722069,0.32066522832591,0.628046445539738,0.551731027341392,0.584157389325855,1.0228411341204,-54.7306989993979,0.00306988638112363,0.705400677713292,0.282607158873726,0.389095587008768,0.47261007078768,0.976882411694135,0.843331070442714,-279.062866441139
4.17397559247037,0.741245967290228,1.28523237666292,2.82978381661458,0.25195807806629,66.82756963215,0.0492683322539648,0.989345561433185,0.83763526365228,0.475298563445746,0.0334052182080132,0.168571868364553,0.165408441583474,7.48714648388705,0.943042795241429,1.04142724345288,0.45558227387306,1.57361538816884,0.636751119917324,0.43476222545914,0.278611829833863,0.194788647851105,0.500504990921193,0.563522874600332,0.554940187560503,0.341958986009629,0.285312450367473,0.317360121644286,1.30078185687298,-47.0975096935399,0.00343761989822041,0.467865905414434,0.0781074758551746,0.667118878528822,0.726309806862226,0.982344747266154,0.657216078282183,-275.122175844025
4.05878290761913,0.729782407324987,1.29627434571892,2.93586712494516,0.201420326162631,66.3582652271235,0.0560025312081716,0.990249716203907,0.861577498734691,0.499442575520161,0.0365516505773679,0.158747795511061,0.129164359762488,7.49704184505299,0.911821695789611,1.03127514260892,0.450181113719858,1.57810523604128,0.65166408530644,0.509086391944414,0.36132120532267,0.24132035268966,0.32946479918187,0.39462169253396,0.387010284699429,0.296426934617951,0.25403778362214,0.282264300785452,0.999845084801646,-54.5955060664429,0.00341927419316502,0.644237431347536,0.202471768998648,0.673399408276517,0.814521770886922,0.974713298898113,0.658561384052779,-277.954569825951
3.97615865563308,0.742677348706743,1.26709260604492,2.95937725261274,0.116958472094048,67.4549491543239,0.04568915405303,0.983097182814554,0.862636177329325,0.498689776814748,0.0273940408237267,0.154075652693483,0.174225457110639,7.23929671048269,0.84657495076692,0.953946826541213,0.403560135953928,1.561909726378,0.734788308491087,0.482979995064723,0.343546850342454,0.230540146143314,0.259172865166582,0.301449928948527,0.297873899725155,0.283037097403266,0.227869829823932,0.255895767218817,1.0786165855078,-55.7564305083664,0.0033925442727626,0.731637973995005,0.316134371279969,0.706935377622732,0.815696916897813,0.922918945444933,0.844556085877784,-276.765987650692
3.86502416663882,0.747534874554994,1.28507121236868,2.97443114717049,0.251449066988027,65.7402374400159,0.055344118435895,0.998946963481663,0.848775720030373,0.494781719204577,0.0453720575724875,0.17005689259229,0.232275804906942,6.31007822994833,1.01140740257346,0.963393978150781,0.427868471875575,1.57315443488693,0.710611251901674,0.454465916842111,0.315381604949594,0.221240845243715,0.269111436368495,0.327890722147094,0.311387497554327,0.599230474292347,0.53530384493351,0.574522847453047,1.22160421197955,-49.2968406636448,0.00318456342787957,0.716008262434574,0.300786789005283,0.383678593083143,0.507067435728712,0.997456078383479,0.750381833898268,-274.197351137378
4.30688339528745,0.744409727145511,1.2527823694733,2.97530953421102,0.245037729258568,66.2594949111878,0.0551924563067319,0.998808830784475,0.864740935349151,0.486162959908317,0.00398082320986149,0.186700240373022,0.162787951097092,6.88099581104691,0.952763851685612,0.977975249735826,0.443057661670329,1.57705932554347,0.705241078728544,0.514388743974475,0.36800062372093,0.251507863065127,0.299291947508572,0.34876245963009,0.343566125577749,0.274421220455879,0.228363873019631,0.251369444985736,0.959350691506612,-54.9922646270784,0.00348137310593034,0.676714329592735,0.269964368728939,0.718459527122262,0.795392527945164,0.97556566842722,0.718864197590083,-274.330047046455
3.03892697703332,0.73140471167879,1.23636823036061,2.99071188960744,0.176985311980489,65.8791595162944,0.0514667997783176,0.987310611129004,0.852815565807946,0.497723205613646,0.0689546721992172,0.172216417847671,0.249575818576433,7.37462979188165,0.983397330113585,0.901745370169553,0.417748929631516,1.56600476531839,0.788329349006972,0.479828791539366,0.339274606804725,0.236763510293216,0.235754269374385,0.291770204985601,0.278067266115538,0.65996431760352,0.626884556045335,0.660193087444875,1.06630701183506,-51.3323301758382,0.00359998423652014,0.742268717839968,0.34942272695163,0.32151330390967,0.399008896285895,0.883158188782654,0.972952502411483,-279.036167924447
3.4351022291985,0.722364740732709,1.26529611539269,2.99480080104246,0.210759771892121,66.2051096240667,0.0612063841731732,0.999271969836629,0.849963477401274,0.458006189331188,0.0345081895834125,0.161692493894701,0.147398266002729,7.23400495701974,1.03434216668912,0.926059347783178,0.436464361606573,1.57851680673736,0.72813077031322,0.512058000066005,0.365811524557262,0.248050320897361,0.25231231890493,0.301792657581743,0.283559760750198,0.595128194223429,0.542438090430807,0.570093153159914,1.04500756869802,-55.8402711506084,0.0030649253141139,0.735644551055177,0.333455979072621,0.399236545100462,0.505973737417415,0.985606631726189,0.812235911399215,-281.013112090149
3.58825514117379,0.741444241316664,1.27599334005424,2.98664478101134,0.207648526419172,64.2017755763068,0.0613263375924011,0.989146735080778,0.86704143036464,0.498477918687633,0.0100444815033777,0.154194704527732,0.165979228906401,7.38702979636298,0.997951935284894,1.01277234854666,0.465484650265985,1.57790217654189,0.578725074004332,0.432405937586556,0.298443517407405,0.210105524327186,0.229090096696499,0.269043781445452,0.264837904179011,0.290966030855674,0.246923595310424,0.275663653880801,1.23215828244136,-48.2020028917799,0.00358161918225309,0.751621150724993,0.372364548747233,0.689496109277366,0.803424150287001,0.959497736033843,0.704989515102397,-274.086535383632
3.51026651399103,0.734078214780275,1.24828953971712,2.97981398211293,0.231591725695434,66.0369363487567,0.0554369122168761,0.997518659801151,0.853054450716858,0.491479254455034,0.0921295254509682,0.192599820100176,0.12895289593041,6.4657650246351,0.986466596166765,0.890341799886323,0.414680843434642,1.57658756457903,0.79610245514254,0.430914097752693,0.294521164999631,0.197086460614509,0.263729026941677,0.323815079472069,0.303470646453413,0.323865849463028,0.256789955119935,0.288062303687304,1.25723766618827,-51.6320324417718,0.00353688612984448,0.7122517921963,0.315099585862707,0.670870787277509,0.787072274218757,0.891911698569178,0.974344179100167,-267.778364708622
3.11201994249228,0.730459411016476,1.25449813643389,2.97098589644163,0.201945176452999,66.4008382803284,0.0380569134243457,0.972485460603511,0.826719935907718,0.497270181423244,0.0273834413006518,0.151707906078102,0.138908486026208,6.65852712516814,1.03818877581057,0.92004181991172,0.411033989229441,1.56007073789054,0.641282686636017,0.407639698124477,0.276914078958264,0.185988541773096,0.307406702650384,0.359536646527835,0.34630271013562,0.329848506239913,0.271059307277224,0.314923030346735,1.34034052264584,-51.7572110465472,0.00359526253130389,0.656756496413513,0.297802703051144,0.67330522886346,0.744136990732727,0.990701574433609,0.824249024598281,-279.829167430055
3.48071565077058,0.723084985133085,1.25540291514793,2.94836619498169,0.224565944507047,64.3787194689383,0.0632419453466601,0.995122476067105,0.875273951919145,0.496991697727926,0.0677471211575951,0.158302041579239,0.129808787869105,7.33155447530366,0.981314087868079,0.910023246501085,0.445589002956586,1.57098551559374,0.68188827454456,0.503027431274266,0.3483004503066,0.241776367552503,0.221901400587823,0.271306009710537,0.262089516072484,0.395920268173377,0.33855333922656,0.369794012323376,1.03355704479641,-52.4345249914462,0.00343682283504807,0.753548299010608,0.37450910636003,0.609677229205524,0.681057962887633,0.92130255652911,0.860229377834892,-268.166098795619
3.85844258245026,0.746364907462951,1.29290171481177,2.85021373079091,0.174196580471119,67.2263092583953,0.0574081255305015,0.99755504066889,0.880578770959095,0.499273123030922,0.0454561347275955,0.151721227164966,0.15072128892494,6.67122658447997,0.817743888316877,0.909980702072275,0.430949954444567,1.52847634757051,0.724435773038673,0.514622619965699,0.369954217621093,0.258477633083544,0.309489063552474,0.367457655256362,0.357009632245182,0.273672112296485,0.225455429106153,0.250609685608119,0.970975696208906,-52.5617048173685,0.00360474754751764,0.65967180443104,0.256927483232192,0.724764448387703,0.798023134765547,0.928135065470852,0.856595271135807,-286.24735879732
3.75140499223756,0.733552414984919,1.25188947303168,2.99964366044139,0.282956834429443,65.8505238086205,0.0687949759439005,0.998724874157959,0.864842191564788,0.496204541678161,0.0595941058362502,0.174831130085913,0.151284903863351,7.08460503905297,0.96945989367211,0.970657422006983,0.421136188601692,1.57880590146597,0.690390191635391,0.390204775558574,0.274725133947217,0.172561746076386,0.356473400136353,0.433539450448977,0.419877397755496,0.63906162282086,0.59286180042712,0.628314981239202,1.37936395677979,-55.5782084495605,0.00355312172496511,0.595894534058906,0.19321586015684,0.362524497542948,0.392678072777613,0.958992066210616,0.793483151312904,-278.354682337616
4.30805005656357,0.744712208744,1.30049320725781,2.99522928774413,0.167065666188778,67.1982345554119,0.0490019147175981,0.991744629968844,0.858667156633629,0.469800117009384,0.0515020770769752,0.152560497655495,0.135057907398164,7.12036634439141,0.927913811048157,0.916846919623559,0.427669339688509,1.5706642180757,0.609136213071898,0.462261558383001,0.310866726261631,0.214787029541465,0.204291285910808,0.256715472540652,0.252418893953344,0.300860246052856,0.265021951594931,0.301196497739807,1.13723795888647,-46.6167678054022,0.00361549923552383,0.7690455991019,0.394192803111764,0.670408807369498,0.78647725701328,0.951522176531747,0.836717455482862,-285.200912357278
4.61942095933688,0.738322985953836,1.28975931944308,2.96288250126264,0.269229719985152,66.9168451042915,0.059039416658824,0.996507381819974,0.866983248278877,0.494201249878934,0.0106030559505695,0.15070991146203,0.154640770875545,7.31776034900071,0.878569901814709,1.02292539552541,0.480839740481733,1.57310935880489,0.605737443727106,0.493680706468277,0.341050836155462,0.2332697533391,0.504191559950507,0.563574616657576,0.555291660242131,0.325330883224331,0.242630119329154,0.287133682020663,1.10891456142946,-45.2296314161818,0.00334035602812554,0.466143977964499,0.0652671437697968,0.683291694245713,0.765626966061078,0.97593148199004,0.623097917532925,-279.761602167969
4.53518048788932,0.722296736949454,1.2974669157217,2.98792702048892,0.227367747646845,64.7063163204646,0.0710723724899274,0.999958464065897,0.892936752614693,0.489310984960686,0.0226964777706407,0.165252544623334,0.147943902572158,6.97255201245837,0.913414491611367,0.987328377821484,0.425046873942391,1.57568901270634,0.594621345666863,0.506809708346827,0.377931999829808,0.250962083077273,0.24135857940878,0.299142431146723,0.290523462496636,0.336884649049128,0.258282510487803,0.293876068626784,0.99153608868852,-51.4554959656456,0.00349547306213196,0.727886806122911,0.362476931723528,0.669420253504896,0.76556229781508,0.988046119193681,0.654087224864811,-282.266841855725
3.98128124007283,0.752933705520347,1.29767320733958,2.87532168496563,0.164911575699713,66.9503968567268,0.0510181619347337,0.997878227256846,0.854364253952231,0.496985448317203,0.0124723895216549,0.155648036129844,0.130314125278621,6.40829774766883,0.897620152571352,0.911515287456585,0.440614560429649,1.55442931364258,0.733934322682332,0.4699365938329,0.317455030176569,0.220732515919391,0.191860195670544,0.234483754115159,0.230660222692021,0.31029411318106,0.241454513875032,0.27588670559551,1.14656486665468,-49.9764419143697,0.00338147865217054,0.797177345528016,0.398306194265428,0.683648491929556,0.796122919229756,0.925432195641801,0.909266361251416,-280.025257544223
3.69296659112793,0.736267784993033,1.25326440095658,2.92992594431825,0.267697228823282,66.1737337539178,0.0585654141764287,0.998586336024405,0.857909054487944,0.49321218210442,0.0644213935562665,0.172642546176417,0.171039042975618,6.54771180985631,0.939635918336559,0.976875129978977,0.443686938868219,1.56970039359818,0.736355892926802,0.442572290357706,0.2992925672866,0.208082141816586,0.456457759930725,0.526190928697813,0.506866765248035,0.261916220223474,0.220576637088986,0.249459369435857,1.23322120209532,-52.7144110186512,0.00341291812107652,0.498437468989455,0.135662950546387,0.722073140297538,0.806036725324287,0.913336205805404,0.817811701609467,-274.194844136766
3.94239307784953,0.73326719258332,1.27709816308314,2.94293624531547,0.163971849110388,67.453372813936,0.0464967885946107,0.993800400216692,0.832649398219118,0.468365439878122,0.0304794371692499,0.160365333276974,0.146397983704207,7.17941284564171,0.965355727697739,1.05367299109617,0.450200826567757,1.57757000716617,0.669407123401417,0.468550312320307,0.319006695343734,0.22439880023993,0.216808368222825,0.263290131530661,0.258157045212554,0.26494332530224,0.226507580177669,0.24829021592076,1.14799390083659,-51.2623695848328,0.00339320639943935,0.778462409540946,0.35322472634989,0.718887744853502,0.82554252607564,0.989930487951717,0.671461599092913,-277.060348787979
3.29423434556342,0.727661072043461,1.29578691379811,2.96706601671171,0.192104801714223,67.1756250049071,0.049679454769681,0.995051176624378,0.848835882478605,0.477294338369569,0.0369954589379526,0.151155165092388,0.158776697112686,7.08854670920493,0.966498350080825,0.952654050193075,0.418583995766309,1.56733346393156,0.642402835300911,0.440873689008716,0.285510346282594,0.205893257454066,0.256035573441059,0.314660214225928,0.298827017865192,0.285145515168119,0.226817655006279,0.254761481840397,1.24452163744872,-45.3182381685009,0.00361572131116084,0.716826768573608,0.337929670264554,0.71124772856081,0.799490963555428,0.999325730433234,0.746787945471586,-278.225939230864
3.89049575108602,0.730397282254314,1.26700338642733,2.96676996142649,0.255007524686996,67.4752433869693,0.0423260936578329,0.995269285973133,0.823636103712939,0.488059006658277,0.00205297060027309,0.152111809889853,0.129820842701132,6.40196023982613,1.0018370319005,0.963921392142258,0.438240527840706,1.57650292443092,0.6959277099081,0.39958353772846,0.264386452268081,0.179141934730581,0.25109577296018,0.314181156650071,0.299904772334562,0.276383529206769,0.215571656445564,0.255161203252659,1.36472014586126,-53.7723939912048,0.00344873687044445,0.719033443240663,0.33191535826441,0.705968814072269,0.819735871598082,0.976032147592168,0.778208664461875,-277.179838971817
3.30581689330942,0.731231034729428,1.27006395079026,2.82347413724343,0.249495546830126,65.8557323095018,0.0638021952584135,0.998371489021493,0.848490229169647,0.479912716817838,0.0789395641003219,0.150063680028953,0.171832948817789,6.86171339862932,0.966482867281384,0.921311709001293,0.435089942545773,1.57678702049886,0.809665089130864,0.412462067634844,0.265172141255121,0.188168408373015,0.443954406290711,0.498412281669286,0.495156394791474,0.685954127313795,0.617517094825322,0.668701186294661,1.34032443580241,-52.1333459666507,0.00337598595141062,0.522940104985988,0.111260129427062,0.327932005961488,0.35934080642171,0.894239285133954,0.931097086346353,-283.189454496845
